# Himmelblau basins log
# X Y Root_Std Root_Sym
7.727273e-01 -3.409091e+00 2 1 2
7.727273e-01 -3.318182e+00 1 1 2
7.727273e-01 -3.227273e+00 1 1 2
7.727273e-01 -3.136364e+00 1 1 2
7.727273e-01 -3.045455e+00 1 1 2
7.727273e-01 -2.954545e+00 1 1 2
7.727273e-01 -2.863636e+00 2 1 2
7.727273e-01 -2.772727e+00 2 2 2
7.727273e-01 -2.681818e+00 2 2 2
7.727273e-01 -2.590909e+00 2 2 2
7.727273e-01 -2.500000e+00 2 2 2
7.727273e-01 -2.409091e+00 2 2 2
7.727273e-01 -2.318182e+00 2 2 2
7.727273e-01 -2.227273e+00 2 2 2
7.727273e-01 -2.136364e+00 2 2 2
7.727273e-01 -2.045455e+00 2 2 2
7.727273e-01 -1.954545e+00 2 2 2
7.727273e-01 -1.863636e+00 2 2 2
7.727273e-01 -1.772727e+00 2 2 2
7.727273e-01 -1.681818e+00 2 2 2
7.727273e-01 -1.590909e+00 2 2 2
7.727273e-01 -1.500000e+00 2 2 2
7.727273e-01 -1.409091e+00 2 2 2
7.727273e-01 -1.318182e+00 2 2 2
7.727273e-01 -1.227273e+00 2 2 2
7.727273e-01 -1.136364e+00 2 2 2
7.727273e-01 -1.045455e+00 2 2 2
7.727273e-01 -9.545455e-01 2 2 2
7.727273e-01 -8.636364e-01 2 2 2
7.727273e-01 -7.727273e-01 2 2 2
7.727273e-01 -6.818182e-01 2 2 2
7.727273e-01 -5.909091e-01 2 2 2
7.727273e-01 -5.000000e-01 1 1 2
7.727273e-01 -4.090909e-01 1 1 2
7.727273e-01 -3.181818e-01 1 1 1
7.727273e-01 -2.272727e-01 1 1 1
7.727273e-01 -1.363636e-01 1 1 1
7.727273e-01 -4.545455e-02 1 1 1
7.727273e-01 4.545455e-02 1 1 1
7.727273e-01 1.363636e-01 1 1 1
7.727273e-01 2.272727e-01 1 1 1
7.727273e-01 3.181818e-01 1 1 1
7.727273e-01 4.090909e-01 1 1 1
7.727273e-01 5.000000e-01 1 1 1
7.727273e-01 5.909091e-01 2 2 1
7.727273e-01 6.818182e-01 1 1 1
7.727273e-01 7.727273e-01 1 4 1
7.727273e-01 8.636364e-01 1 1 1
7.727273e-01 9.545455e-01 1 1 1
7.727273e-01 1.045455e+00 1 1 1
7.727273e-01 1.136364e+00 1 1 1
7.727273e-01 1.227273e+00 1 1 1
7.727273e-01 1.318182e+00 1 1 1
7.727273e-01 1.409091e+00 1 1 1
7.727273e-01 1.500000e+00 1 1 1
7.727273e-01 1.590909e+00 1 1 1
7.727273e-01 1.681818e+00 1 1 1
7.727273e-01 1.772727e+00 1 1 1
7.727273e-01 1.863636e+00 1 1 1
7.727273e-01 1.954545e+00 1 1 1
7.727273e-01 2.045455e+00 1 1 1
7.727273e-01 2.136364e+00 1 1 1
7.727273e-01 2.227273e+00 1 1 1
7.727273e-01 2.318182e+00 1 1 1
7.727273e-01 2.409091e+00 1 1 1
7.727273e-01 2.500000e+00 1 1 1
7.727273e-01 2.590909e+00 1 1 1
7.727273e-01 2.681818e+00 2 1 1
7.727273e-01 2.772727e+00 1 1 1
7.727273e-01 2.863636e+00 1 1 1
7.727273e-01 2.954545e+00 1 1 1
7.727273e-01 3.045455e+00 1 2 1
7.727273e-01 3.136364e+00 2 2 1
7.727273e-01 3.227273e+00 2 2 1
7.727273e-01 3.318182e+00 1 1 1
7.727273e-01 3.409091e+00 2 1 1
7.727273e-01 3.500000e+00 1 1 1
7.727273e-01 3.590909e+00 1 1 1
7.727273e-01 3.681818e+00 1 1 1
7.727273e-01 3.772727e+00 3 1 1
7.727273e-01 3.863636e+00 3 1 1
7.727273e-01 3.954545e+00 1 1 1
7.727273e-01 4.045455e+00 1 1 1
7.727273e-01 4.136364e+00 1 1 1
7.727273e-01 4.227273e+00 2 1 1
7.727273e-01 4.318182e+00 2 2 1
7.727273e-01 4.409091e+00 2 2 1
7.727273e-01 4.500000e+00 2 2 1

8.636364e-01 -4.500000e+00 3 1 2
8.636364e-01 -4.409091e+00 3 2 2
8.636364e-01 -4.318182e+00 3 1 2
8.636364e-01 -4.227273e+00 3 1 2
8.636364e-01 -4.136364e+00 1 1 2
8.636364e-01 -4.045455e+00 1 1 2
8.636364e-01 -3.954545e+00 1 1 2
8.636364e-01 -3.863636e+00 1 1 2
8.636364e-01 -3.772727e+00 1 1 2
8.636364e-01 -3.681818e+00 1 1 2
8.636364e-01 -3.590909e+00 2 2 2
8.636364e-01 -3.500000e+00 1 1 2
8.636364e-01 -3.409091e+00 3 3 2
8.636364e-01 -3.318182e+00 1 1 2
8.636364e-01 -3.227273e+00 1 1 2
8.636364e-01 -3.136364e+00 1 1 2
8.636364e-01 -3.045455e+00 1 1 2
8.636364e-01 -2.954545e+00 1 1 2
8.636364e-01 -2.863636e+00 1 1 2
8.636364e-01 -2.772727e+00 2 2 2
8.636364e-01 -2.681818e+00 2 2 2
8.636364e-01 -2.590909e+00 2 2 2
8.636364e-01 -2.500000e+00 2 2 2
8.636364e-01 -2.409091e+00 2 2 2
8.636364e-01 -2.318182e+00 2 2 2
8.636364e-01 -2.227273e+00 2 2 2
8.636364e-01 -2.136364e+00 2 2 2
8.636364e-01 -2.045455e+00 2 2 2
8.636364e-01 -1.954545e+00 2 2 2
8.636364e-01 -1.863636e+00 2 2 2
8.636364e-01 -1.772727e+00 2 2 2
8.636364e-01 -1.681818e+00 2 2 2
8.636364e-01 -1.590909e+00 2 2 2
8.636364e-01 -1.500000e+00 2 2 2
8.636364e-01 -1.409091e+00 2 2 2
8.636364e-01 -1.318182e+00 2 2 2
8.636364e-01 -1.227273e+00 2 2 2
8.636364e-01 -1.136364e+00 2 2 2
8.636364e-01 -1.045455e+00 1 2 2
8.636364e-01 -9.545455e-01 1 2 2
8.636364e-01 -8.636364e-01 2 2 2
8.636364e-01 -7.727273e-01 2 2 2
8.636364e-01 -6.818182e-01 1 2 2
8.636364e-01 -5.909091e-01 2 2 2
8.636364e-01 -5.000000e-01 1 1 2
8.636364e-01 -4.090909e-01 1 1 2
8.636364e-01 -3.181818e-01 1 1 1
8.636364e-01 -2.272727e-01 1 1 1
8.636364e-01 -1.363636e-01 1 1 1
8.636364e-01 -4.545455e-02 1 1 1
8.636364e-01 4.545455e-02 1 1 1
8.636364e-01 1.363636e-01 1 1 1
8.636364e-01 2.272727e-01 1 1 1
8.636364e-01 3.181818e-01 1 1 1
8.636364e-01 4.090909e-01 1 1 1
8.636364e-01 5.000000e-01 1 1 1
8.636364e-01 5.909091e-01 1 1 1
8.636364e-01 6.818182e-01 1 1 1
8.636364e-01 7.727273e-01 2 2 1
8.636364e-01 8.636364e-01 1 1 1
8.636364e-01 9.545455e-01 1 1 1
8.636364e-01 1.045455e+00 2 1 1
8.636364e-01 1.136364e+00 1 1 1
8.636364e-01 1.227273e+00 1 1 1
8.636364e-01 1.318182e+00 1 1 1
8.636364e-01 1.409091e+00 1 1 1
8.636364e-01 1.500000e+00 1 1 1
8.636364e-01 1.590909e+00 1 1 1
8.636364e-01 1.681818e+00 1 1 1
8.636364e-01 1.772727e+00 1 1 1
8.636364e-01 1.863636e+00 1 1 1
8.636364e-01 1.954545e+00 1 1 1
8.636364e-01 2.045455e+00 1 1 1
8.636364e-01 2.136364e+00 1 1 1
8.636364e-01 2.227273e+00 1 1 1
8.636364e-01 2.318182e+00 1 1 1
8.636364e-01 2.409091e+00 1 1 1
8.636364e-01 2.500000e+00 1 1 1
8.636364e-01 2.590909e+00 1 1 1
8.636364e-01 2.681818e+00 2 1 1
8.636364e-01 2.772727e+00 2 1 1
8.636364e-01 2.863636e+00 1 1 1
8.636364e-01 2.954545e+00 1 1 1
8.636364e-01 3.045455e+00 1 2 1
8.636364e-01 3.136364e+00 2 2 1
8.636364e-01 3.227273e+00 4 2 1
8.636364e-01 3.318182e+00 1 1 1
8.636364e-01 3.409091e+00 1 1 1
8.636364e-01 3.500000e+00 1 1 1
8.636364e-01 3.590909e+00 1 1 1
8.636364e-01 3.681818e+00 1 1 1
8.636364e-01 3.772727e+00 1 1 1
8.636364e-01 3.863636e+00 1 1 1
8.636364e-01 3.954545e+00 1 1 1
8.636364e-01 4.045455e+00 1 1 1
8.636364e-01 4.136364e+00 2 2 1
8.636364e-01 4.227273e+00 2 2 1
8.636364e-01 4.318182e+00 2 2 1
8.636364e-01 4.409091e+00 2 2 1
8.636364e-01 4.500000e+00 2 2 1

9.545455e-01 -4.500000e+00 1 1 2
9.545455e-01 -4.409091e+00 1 2 2
9.545455e-01 -4.318182e+00 2 1 2
9.545455e-01 -4.227273e+00 2 1 2
9.545455e-01 -4.136364e+00 1 1 2
9.545455e-01 -4.045455e+00 1 1 2
9.545455e-01 -3.954545e+00 1 1 2
9.545455e-01 -3.863636e+00 1 1 2
9.545455e-01 -3.772727e+00 1 1 2
9.545455e-01 -3.681818e+00 3 1 2
9.545455e-01 -3.590909e+00 3 3 2
9.545455e-01 -3.500000e+00 3 3 2
9.545455e-01 -3.409091e+00 1 1 2
9.545455e-01 -3.318182e+00 1 1 2
9.545455e-01 -3.227273e+00 1 1 2
9.545455e-01 -3.136364e+00 1 1 2
9.545455e-01 -3.045455e+00 1 1 2
9.545455e-01 -2.954545e+00 1 1 2
9.545455e-01 -2.863636e+00 1 1 2
9.545455e-01 -2.772727e+00 1 1 2
9.545455e-01 -2.681818e+00 1 1 2
9.545455e-01 -2.590909e+00 1 1 2
9.545455e-01 -2.500000e+00 2 1 2
9.545455e-01 -2.409091e+00 2 2 2
9.545455e-01 -2.318182e+00 2 2 2
9.545455e-01 -2.227273e+00 2 2 2
9.545455e-01 -2.136364e+00 2 2 2
9.545455e-01 -2.045455e+00 1 2 2
9.545455e-01 -1.954545e+00 2 2 2
9.545455e-01 -1.863636e+00 1 2 2
9.545455e-01 -1.772727e+00 2 2 2
9.545455e-01 -1.681818e+00 2 2 2
9.545455e-01 -1.590909e+00 2 2 2
9.545455e-01 -1.500000e+00 2 2 2
9.545455e-01 -1.409091e+00 1 2 2
9.545455e-01 -1.318182e+00 1 2 2
9.545455e-01 -1.227273e+00 1 2 2
9.545455e-01 -1.136364e+00 2 2 2
9.545455e-01 -1.045455e+00 2 2 2
9.545455e-01 -9.545455e-01 2 2 2
9.545455e-01 -8.636364e-01 1 2 2
9.545455e-01 -7.727273e-01 2 2 2
9.545455e-01 -6.818182e-01 2 2 2
9.545455e-01 -5.909091e-01 2 2 2
9.545455e-01 -5.000000e-01 2 1 2
9.545455e-01 -4.090909e-01 1 1 2
9.545455e-01 -3.181818e-01 2 1 1
9.545455e-01 -2.272727e-01 1 1 1
9.545455e-01 -1.363636e-01 2 1 1
9.545455e-01 -4.545455e-02 1 1 1
9.545455e-01 4.545455e-02 1 1 1
9.545455e-01 1.363636e-01 1 1 1
9.545455e-01 2.272727e-01 1 1 1
9.545455e-01 3.181818e-01 1 1 1
9.545455e-01 4.090909e-01 1 1 1
9.545455e-01 5.000000e-01 2 1 1
9.545455e-01 5.909091e-01 2 1 1
9.545455e-01 6.818182e-01 1 1 1
9.545455e-01 7.727273e-01 2 2 1
9.545455e-01 8.636364e-01 2 2 1
9.545455e-01 9.545455e-01 2 2 1
9.545455e-01 1.045455e+00 1 1 1
9.545455e-01 1.136364e+00 1 1 1
9.545455e-01 1.227273e+00 1 1 1
9.545455e-01 1.318182e+00 1 1 1
9.545455e-01 1.409091e+00 1 1 1
9.545455e-01 1.500000e+00 1 1 1
9.545455e-01 1.590909e+00 1 1 1
9.545455e-01 1.681818e+00 1 1 1
9.545455e-01 1.772727e+00 1 1 1
9.545455e-01 1.863636e+00 1 1 1
9.545455e-01 1.954545e+00 1 1 1
9.545455e-01 2.045455e+00 1 1 1
9.545455e-01 2.136364e+00 1 1 1
9.545455e-01 2.227273e+00 1 1 1
9.545455e-01 2.318182e+00 1 1 1
9.545455e-01 2.409091e+00 1 1 1
9.545455e-01 2.500000e+00 1 1 1
9.545455e-01 2.590909e+00 2 1 1
9.545455e-01 2.681818e+00 1 1 1
9.545455e-01 2.772727e+00 1 1 1
9.545455e-01 2.863636e+00 1 2 1
9.545455e-01 2.954545e+00 1 2 1
9.545455e-01 3.045455e+00 2 2 1
9.545455e-01 3.136364e+00 2 2 1
9.545455e-01 3.227273e+00 2 2 1
9.545455e-01 3.318182e+00 1 1 1
9.545455e-01 3.409091e+00 1 1 1
9.545455e-01 3.500000e+00 1 1 1
9.545455e-01 3.590909e+00 1 1 1
9.545455e-01 3.681818e+00 1 1 1
9.545455e-01 3.772727e+00 1 1 1
9.545455e-01 3.863636e+00 1 1 1
9.545455e-01 3.954545e+00 1 1 1
9.545455e-01 4.045455e+00 1 1 1
9.545455e-01 4.136364e+00 2 2 1
9.545455e-01 4.227273e+00 2 2 1
9.545455e-01 4.318182e+00 2 2 1
9.545455e-01 4.409091e+00 4 2 1
9.545455e-01 4.500000e+00 2 2 1

1.045455e+00 -4.500000e+00 3 2 2
1.045455e+00 -4.409091e+00 3 2 2
1.045455e+00 -4.318182e+00 1 2 2
1.045455e+00 -4.227273e+00 2 1 2
1.045455e+00 -4.136364e+00 1 1 2
1.045455e+00 -4.045455e+00 1 1 2
1.045455e+00 -3.954545e+00 1 1 2
1.045455e+00 -3.863636e+00 1 1 2
1.045455e+00 -3.772727e+00 1 1 2
1.045455e+00 -3.681818e+00 1 1 2
1.045455e+00 -3.590909e+00 1 1 2
1.045455e+00 -3.500000e+00 1 2 2
1.045455e+00 -3.409091e+00 1 1 2
1.045455e+00 -3.318182e+00 1 1 2
1.045455e+00 -3.227273e+00 1 1 2
1.045455e+00 -3.136364e+00 1 1 2
1.045455e+00 -3.045455e+00 1 1 2
1.045455e+00 -2.954545e+00 1 1 2
1.045455e+00 -2.863636e+00 1 1 2
1.045455e+00 -2.772727e+00 1 1 2
1.045455e+00 -2.681818e+00 1 1 2
1.045455e+00 -2.590909e+00 1 1 2
1.045455e+00 -2.500000e+00 1 1 2
1.045455e+00 -2.409091e+00 2 1 2
1.045455e+00 -2.318182e+00 1 1 2
1.045455e+00 -2.227273e+00 1 1 2
1.045455e+00 -2.136364e+00 2 2 2
1.045455e+00 -2.045455e+00 1 2 2
1.045455e+00 -1.954545e+00 2 2 2
1.045455e+00 -1.863636e+00 1 1 2
1.045455e+00 -1.772727e+00 1 2 2
1.045455e+00 -1.681818e+00 1 2 2
1.045455e+00 -1.590909e+00 2 2 2
1.045455e+00 -1.500000e+00 2 2 2
1.045455e+00 -1.409091e+00 2 2 2
1.045455e+00 -1.318182e+00 2 2 2
1.045455e+00 -1.227273e+00 2 2 2
1.045455e+00 -1.136364e+00 2 2 2
1.045455e+00 -1.045455e+00 2 1 2
1.045455e+00 -9.545455e-01 1 2 2
1.045455e+00 -8.636364e-01 1 2 2
1.045455e+00 -7.727273e-01 2 2 2
1.045455e+00 -6.818182e-01 2 2 2
1.045455e+00 -5.909091e-01 1 1 2
1.045455e+00 -5.000000e-01 1 1 2
1.045455e+00 -4.090909e-01 1 1 2
1.045455e+00 -3.181818e-01 2 1 1
1.045455e+00 -2.272727e-01 1 1 1
1.045455e+00 -1.363636e-01 1 1 1
1.045455e+00 -4.545455e-02 1 1 1
1.045455e+00 4.545455e-02 1 1 1
1.045455e+00 1.363636e-01 2 4 1
1.045455e+00 2.272727e-01 2 1 1
1.045455e+00 3.181818e-01 2 1 1
1.045455e+00 4.090909e-01 2 1 1
1.045455e+00 5.000000e-01 2 1 1
1.045455e+00 5.909091e-01 1 1 1
1.045455e+00 6.818182e-01 1 1 1
1.045455e+00 7.727273e-01 1 1 1
1.045455e+00 8.636364e-01 1 1 1
1.045455e+00 9.545455e-01 1 1 1
1.045455e+00 1.045455e+00 1 1 1
1.045455e+00 1.136364e+00 1 1 1
1.045455e+00 1.227273e+00 1 1 1
1.045455e+00 1.318182e+00 1 1 1
1.045455e+00 1.409091e+00 1 1 1
1.045455e+00 1.500000e+00 1 1 1
1.045455e+00 1.590909e+00 1 1 1
1.045455e+00 1.681818e+00 1 1 1
1.045455e+00 1.772727e+00 1 1 1
1.045455e+00 1.863636e+00 1 1 1
1.045455e+00 1.954545e+00 1 1 1
1.045455e+00 2.045455e+00 1 1 1
1.045455e+00 2.136364e+00 1 1 1
1.045455e+00 2.227273e+00 1 1 1
1.045455e+00 2.318182e+00 1 1 1
1.045455e+00 2.409091e+00 1 1 1
1.045455e+00 2.500000e+00 1 1 1
1.045455e+00 2.590909e+00 2 1 1
1.045455e+00 2.681818e+00 1 1 1
1.045455e+00 2.772727e+00 1 1 1
1.045455e+00 2.863636e+00 1 1 1
1.045455e+00 2.954545e+00 2 2 1
1.045455e+00 3.045455e+00 2 2 1
1.045455e+00 3.136364e+00 2 2 1
1.045455e+00 3.227273e+00 2 2 1
1.045455e+00 3.318182e+00 1 2 1
1.045455e+00 3.409091e+00 1 1 1
1.045455e+00 3.500000e+00 1 1 1
1.045455e+00 3.590909e+00 1 1 1
1.045455e+00 3.681818e+00 1 1 1
1.045455e+00 3.772727e+00 1 1 1
1.045455e+00 3.863636e+00 1 1 1
1.045455e+00 3.954545e+00 1 1 1
1.045455e+00 4.045455e+00 2 2 1
1.045455e+00 4.136364e+00 2 2 1
1.045455e+00 4.227273e+00 2 2 1
1.045455e+00 4.318182e+00 2 2 1
1.045455e+00 4.409091e+00 2 2 1
1.045455e+00 4.500000e+00 4 2 1

1.136364e+00 -4.500000e+00 3 1 2
1.136364e+00 -4.409091e+00 3 1 2
1.136364e+00 -4.318182e+00 3 1 2
1.136364e+00 -4.227273e+00 2 1 2
1.136364e+00 -4.136364e+00 1 1 2
1.136364e+00 -4.045455e+00 1 1 2
1.136364e+00 -3.954545e+00 1 1 2
1.136364e+00 -3.863636e+00 1 1 2
1.136364e+00 -3.772727e+00 1 1 2
1.136364e+00 -3.681818e+00 1 1 2
1.136364e+00 -3.590909e+00 1 1 2
1.136364e+00 -3.500000e+00 1 1 2
1.136364e+00 -3.409091e+00 1 1 2
1.136364e+00 -3.318182e+00 1 1 2
1.136364e+00 -3.227273e+00 1 1 2
1.136364e+00 -3.136364e+00 1 1 2
1.136364e+00 -3.045455e+00 1 1 2
1.136364e+00 -2.954545e+00 1 2 2
1.136364e+00 -2.863636e+00 2 1 2
1.136364e+00 -2.772727e+00 1 1 2
1.136364e+00 -2.681818e+00 1 1 2
1.136364e+00 -2.590909e+00 2 1 2
1.136364e+00 -2.500000e+00 1 1 2
1.136364e+00 -2.409091e+00 1 1 2
1.136364e+00 -2.318182e+00 2 1 2
1.136364e+00 -2.227273e+00 1 1 2
1.136364e+00 -2.136364e+00 1 1 2
1.136364e+00 -2.045455e+00 1 1 2
1.136364e+00 -1.954545e+00 1 2 2
1.136364e+00 -1.863636e+00 1 1 2
1.136364e+00 -1.772727e+00 2 2 2
1.136364e+00 -1.681818e+00 1 2 2
1.136364e+00 -1.590909e+00 1 2 2
1.136364e+00 -1.500000e+00 1 2 2
1.136364e+00 -1.409091e+00 4 1 2
1.136364e+00 -1.318182e+00 4 1 2
1.136364e+00 -1.227273e+00 4 1 2
1.136364e+00 -1.136364e+00 1 3 2
1.136364e+00 -1.045455e+00 1 2 2
1.136364e+00 -9.545455e-01 1 2 2
1.136364e+00 -8.636364e-01 2 2 2
1.136364e+00 -7.727273e-01 2 1 2
1.136364e+00 -6.818182e-01 1 2 2
1.136364e+00 -5.909091e-01 1 1 2
1.136364e+00 -5.000000e-01 2 2 2
1.136364e+00 -4.090909e-01 1 2 2
1.136364e+00 -3.181818e-01 2 2 2
1.136364e+00 -2.272727e-01 1 1 1
1.136364e+00 -1.363636e-01 1 1 1
1.136364e+00 -4.545455e-02 1 1 1
1.136364e+00 4.545455e-02 1 1 1
1.136364e+00 1.363636e-01 1 1 1
1.136364e+00 2.272727e-01 1 1 1
1.136364e+00 3.181818e-01 1 1 1
1.136364e+00 4.090909e-01 1 1 1
1.136364e+00 5.000000e-01 1 1 1
1.136364e+00 5.909091e-01 1 1 1
1.136364e+00 6.818182e-01 1 1 1
1.136364e+00 7.727273e-01 1 1 1
1.136364e+00 8.636364e-01 1 1 1
1.136364e+00 9.545455e-01 1 1 1
1.136364e+00 1.045455e+00 1 1 1
1.136364e+00 1.136364e+00 1 1 1
1.136364e+00 1.227273e+00 1 1 1
1.136364e+00 1.318182e+00 1 1 1
1.136364e+00 1.409091e+00 1 1 1
1.136364e+00 1.500000e+00 1 1 1
1.136364e+00 1.590909e+00 1 1 1
1.136364e+00 1.681818e+00 1 1 1
1.136364e+00 1.772727e+00 1 1 1
1.136364e+00 1.863636e+00 1 1 1
1.136364e+00 1.954545e+00 1 1 1
1.136364e+00 2.045455e+00 1 1 1
1.136364e+00 2.136364e+00 1 1 1
1.136364e+00 2.227273e+00 1 1 1
1.136364e+00 2.318182e+00 1 1 1
1.136364e+00 2.409091e+00 1 1 1
1.136364e+00 2.500000e+00 1 1 1
1.136364e+00 2.590909e+00 2 1 1
1.136364e+00 2.681818e+00 1 1 1
1.136364e+00 2.772727e+00 1 1 1
1.136364e+00 2.863636e+00 1 1 1
1.136364e+00 2.954545e+00 1 1 1
1.136364e+00 3.045455e+00 2 2 1
1.136364e+00 3.136364e+00 2 2 1
1.136364e+00 3.227273e+00 2 2 1
1.136364e+00 3.318182e+00 1 2 1
1.136364e+00 3.409091e+00 2 2 1
1.136364e+00 3.500000e+00 2 2 1
1.136364e+00 3.590909e+00 2 2 1
1.136364e+00 3.681818e+00 1 2 1
1.136364e+00 3.772727e+00 1 1 1
1.136364e+00 3.863636e+00 2 2 1
1.136364e+00 3.954545e+00 2 2 1
1.136364e+00 4.045455e+00 2 2 1
1.136364e+00 4.136364e+00 2 2 1
1.136364e+00 4.227273e+00 2 2 1
1.136364e+00 4.318182e+00 2 2 1
1.136364e+00 4.409091e+00 2 2 1
1.136364e+00 4.500000e+00 2 2 1

1.227273e+00 -4.500000e+00 1 1 2
1.227273e+00 -4.409091e+00 4 1 2
1.227273e+00 -4.318182e+00 1 1 2
1.227273e+00 -4.227273e+00 2 1 2
1.227273e+00 -4.136364e+00 1 1 2
1.227273e+00 -4.045455e+00 1 1 2
1.227273e+00 -3.954545e+00 1 1 2
1.227273e+00 -3.863636e+00 1 1 2
1.227273e+00 -3.772727e+00 1 1 2
1.227273e+00 -3.681818e+00 1 1 2
1.227273e+00 -3.590909e+00 1 1 2
1.227273e+00 -3.500000e+00 2 1 2
1.227273e+00 -3.409091e+00 2 2 2
1.227273e+00 -3.318182e+00 1 1 2
1.227273e+00 -3.227273e+00 1 1 2
1.227273e+00 -3.136364e+00 1 1 2
1.227273e+00 -3.045455e+00 1 1 2
1.227273e+00 -2.954545e+00 1 2 2
1.227273e+00 -2.863636e+00 2 1 2
1.227273e+00 -2.772727e+00 1 2 2
1.227273e+00 -2.681818e+00 1 2 2
1.227273e+00 -2.590909e+00 1 2 2
1.227273e+00 -2.500000e+00 1 1 2
1.227273e+00 -2.409091e+00 2 2 2
1.227273e+00 -2.318182e+00 2 2 2
1.227273e+00 -2.227273e+00 2 2 2
1.227273e+00 -2.136364e+00 2 2 2
1.227273e+00 -2.045455e+00 2 2 2
1.227273e+00 -1.954545e+00 2 2 2
1.227273e+00 -1.863636e+00 2 2 2
1.227273e+00 -1.772727e+00 2 2 2
1.227273e+00 -1.681818e+00 2 2 2
1.227273e+00 -1.590909e+00 2 2 2
1.227273e+00 -1.500000e+00 2 2 2
1.227273e+00 -1.409091e+00 2 2 2
1.227273e+00 -1.318182e+00 2 2 2
1.227273e+00 -1.227273e+00 2 2 2
1.227273e+00 -1.136364e+00 2 2 2
1.227273e+00 -1.045455e+00 2 2 2
1.227273e+00 -9.545455e-01 2 2 2
1.227273e+00 -8.636364e-01 2 2 2
1.227273e+00 -7.727273e-01 2 2 2
1.227273e+00 -6.818182e-01 2 2 2
1.227273e+00 -5.909091e-01 2 2 2
1.227273e+00 -5.000000e-01 2 2 2
1.227273e+00 -4.090909e-01 2 2 2
1.227273e+00 -3.181818e-01 2 2 2
1.227273e+00 -2.272727e-01 1 1 1
1.227273e+00 -1.363636e-01 1 1 1
1.227273e+00 -4.545455e-02 1 1 1
1.227273e+00 4.545455e-02 1 1 1
1.227273e+00 1.363636e-01 1 1 1
1.227273e+00 2.272727e-01 1 1 1
1.227273e+00 3.181818e-01 1 1 1
1.227273e+00 4.090909e-01 1 1 1
1.227273e+00 5.000000e-01 1 1 1
1.227273e+00 5.909091e-01 1 1 1
1.227273e+00 6.818182e-01 1 1 1
1.227273e+00 7.727273e-01 1 1 1
1.227273e+00 8.636364e-01 1 1 1
1.227273e+00 9.545455e-01 1 1 1
1.227273e+00 1.045455e+00 1 1 1
1.227273e+00 1.136364e+00 1 1 1
1.227273e+00 1.227273e+00 1 1 1
1.227273e+00 1.318182e+00 1 1 1
1.227273e+00 1.409091e+00 1 1 1
1.227273e+00 1.500000e+00 1 1 1
1.227273e+00 1.590909e+00 1 1 1
1.227273e+00 1.681818e+00 1 1 1
1.227273e+00 1.772727e+00 1 1 1
1.227273e+00 1.863636e+00 1 1 1
1.227273e+00 1.954545e+00 2 1 1
1.227273e+00 2.045455e+00 1 1 1
1.227273e+00 2.136364e+00 1 1 1
1.227273e+00 2.227273e+00 1 1 1
1.227273e+00 2.318182e+00 1 1 1
1.227273e+00 2.409091e+00 1 1 1
1.227273e+00 2.500000e+00 1 1 1
1.227273e+00 2.590909e+00 2 1 1
1.227273e+00 2.681818e+00 1 1 1
1.227273e+00 2.772727e+00 1 1 1
1.227273e+00 2.863636e+00 1 1 1
1.227273e+00 2.954545e+00 1 1 1
1.227273e+00 3.045455e+00 2 2 1
1.227273e+00 3.136364e+00 2 2 1
1.227273e+00 3.227273e+00 2 1 1
1.227273e+00 3.318182e+00 2 2 1
1.227273e+00 3.409091e+00 2 2 1
1.227273e+00 3.500000e+00 2 2 1
1.227273e+00 3.590909e+00 2 2 1
1.227273e+00 3.681818e+00 1 2 1
1.227273e+00 3.772727e+00 1 2 1
1.227273e+00 3.863636e+00 2 2 1
1.227273e+00 3.954545e+00 2 2 1
1.227273e+00 4.045455e+00 2 2 1
1.227273e+00 4.136364e+00 2 2 1
1.227273e+00 4.227273e+00 2 2 1
1.227273e+00 4.318182e+00 2 2 1
1.227273e+00 4.409091e+00 2 2 1
1.227273e+00 4.500000e+00 4 2 1

1.318182e+00 -4.500000e+00 2 2 2
1.318182e+00 -4.409091e+00 1 2 2
1.318182e+00 -4.318182e+00 1 1 2
1.318182e+00 -4.227273e+00 3 1 2
1.318182e+00 -4.136364e+00 1 1 2
1.318182e+00 -4.045455e+00 1 1 2
1.318182e+00 -3.954545e+00 1 1 2
1.318182e+00 -3.863636e+00 1 1 2
1.318182e+00 -3.772727e+00 1 1 2
1.318182e+00 -3.681818e+00 1 1 2
1.318182e+00 -3.590909e+00 1 1 2
1.318182e+00 -3.500000e+00 2 1 2
1.318182e+00 -3.409091e+00 2 2 2
1.318182e+00 -3.318182e+00 2 2 2
1.318182e+00 -3.227273e+00 2 2 2
1.318182e+00 -3.136364e+00 2 2 2
1.318182e+00 -3.045455e+00 2 2 2
1.318182e+00 -2.954545e+00 2 2 2
1.318182e+00 -2.863636e+00 2 2 2
1.318182e+00 -2.772727e+00 2 2 2
1.318182e+00 -2.681818e+00 2 2 2
1.318182e+00 -2.590909e+00 2 2 2
1.318182e+00 -2.500000e+00 2 2 2
1.318182e+00 -2.409091e+00 2 2 2
1.318182e+00 -2.318182e+00 2 2 2
1.318182e+00 -2.227273e+00 2 2 2
1.318182e+00 -2.136364e+00 2 2 2
1.318182e+00 -2.045455e+00 2 2 2
1.318182e+00 -1.954545e+00 2 2 2
1.318182e+00 -1.863636e+00 2 2 2
1.318182e+00 -1.772727e+00 2 2 2
1.318182e+00 -1.681818e+00 2 2 2
